"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097746","blood vessel diameter maintenance","9/580","173/28943",0.00839484697103961,0.0429850212458809,0.0308219850100741,"Prkg1/Cacna1c/Apoe/Rock2/Slc8a1/Mgll/Dock4/Tacr1/Map2k1",9
"GO:0007517","muscle organ development","15/580","371/28943",0.00842651486625384,0.0430925570375513,0.0308990924875824,"Meg3/Rbfox1/Col19a1/Ddx5/Cntnap2/Etv1/Scn8a/Hdac9/Mkx/Mrtfb/Dner/Bcl9/Dpf3/Ryr2/Ddx17",15
"GO:0003281","ventricular septum development","6/580","88/28943",0.00856245543447299,0.0436771716606955,0.0313182846300766,"Robo1/Luzp1/Slit2/Sox4/Ap2b1/Ltbp1",6
"GO:0072088","nephron epithelium morphogenesis","6/580","88/28943",0.00856245543447299,0.0436771716606955,0.0313182846300766,"Pbx1/Fmn1/Fgf1/Kif26b/Ahi1/Dlg1",6
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","16/580","407/28943",0.00857339611890143,0.0436778314254247,0.0313187577078605,"Meg3/Btbd11/Ddx5/Zeb2/Ptprk/Magi2/Map3k1/Fbn2/Acvr1c/Spred2/Rasl11b/Chst11/Snx25/Akap7/Ltbp1/Zeb1",16
"GO:0009266","response to temperature stimulus","9/580","174/28943",0.00870071589498035,0.0442149587619127,0.0317038995603918,"Arpp21/Cntnap2/Ano3/Fgf1/Scn9a/Xylt1/Tacr1/Dnaja2/Vgf",9
"GO:0035150","regulation of tube size","9/580","174/28943",0.00870071589498035,0.0442149587619127,0.0317038995603918,"Prkg1/Cacna1c/Apoe/Rock2/Slc8a1/Mgll/Dock4/Tacr1/Map2k1",9
"GO:0060840","artery development","7/580","116/28943",0.00894823398507417,0.0452378151819134,0.0324373286557128,"Robo1/Apoe/Luzp1/Sox4/Ap2b1/Rtn4/Ltbp1",7
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","10/580","206/28943",0.00896903348814106,0.0452378151819134,0.0324373286557128,"Auts2/Frmd7/Tenm1/Hap1/Apc/Arhgap44/Slit2/Kit/Stau2/Myo10",10
"GO:0001504","neurotransmitter uptake","4/580","41/28943",0.00899157564135557,0.0452378151819134,0.0324373286557128,"Slc6a1/Rab3b/Prkn/Syngr3",4
"GO:0034110","regulation of homotypic cell-cell adhesion","4/580","41/28943",0.00899157564135557,0.0452378151819134,0.0324373286557128,"Prkg1/Ubash3b/Prkca/Map2k1",4
"GO:0038179","neurotrophin signaling pathway","4/580","41/28943",0.00899157564135557,0.0452378151819134,0.0324373286557128,"Hap1/Magi2/Dok5/Kidins220",4
"GO:0060603","mammary gland duct morphogenesis","4/580","41/28943",0.00899157564135557,0.0452378151819134,0.0324373286557128,"Robo1/Csmd1/Slit2/Etv5",4
"GO:0090181","regulation of cholesterol metabolic process","4/580","41/28943",0.00899157564135557,0.0452378151819134,0.0324373286557128,"Thrb/Apoe/Fgf1/Ttc39b",4
"GO:2000249","regulation of actin cytoskeleton reorganization","4/580","41/28943",0.00899157564135557,0.0452378151819134,0.0324373286557128,"Baiap2/Ptk2b/Iqgap2/Tjp1",4
"GO:0070482","response to oxygen levels","13/580","305/28943",0.00906102819623539,0.0455305396925261,0.0326472238754121,"Kcnd2/Arnt2/Rock2/Kcnk2/Slc8a1/Itpr1/Crhr1/Cpeb1/Scn2a/Ryr2/Map2k1/Rtn4/Cpeb2",13
"GO:0090278","negative regulation of peptide hormone secretion","5/580","64/28943",0.00917294475888384,0.0460356482309201,0.0330094069649537,"Pde8b/Vsnl1/Acvr1c/Kalrn/Prkn",5
"GO:0031290","retinal ganglion cell axon guidance","3/580","22/28943",0.00928498028484195,0.046196207328524,0.0331245342803799,"Slit2/Nrcam/Epha7",3
"GO:0060080","inhibitory postsynaptic potential","3/580","22/28943",0.00928498028484195,0.046196207328524,0.0331245342803799,"Rims1/Grik1/Gabrb3",3
"GO:0072578","neurotransmitter-gated ion channel clustering","3/580","22/28943",0.00928498028484195,0.046196207328524,0.0331245342803799,"Apoe/Shisa6/Reln",3
"GO:0098719","sodium ion import across plasma membrane","3/580","22/28943",0.00928498028484195,0.046196207328524,0.0331245342803799,"Slc6a1/Slc8a1/Slc9a9",3
"GO:0099515","actin filament-based transport","3/580","22/28943",0.00928498028484195,0.046196207328524,0.0331245342803799,"Myrip/Myo1b/Myo5a",3
"GO:1900746","regulation of vascular endothelial growth factor signaling pathway","3/580","22/28943",0.00928498028484195,0.046196207328524,0.0331245342803799,"Robo1/Tcf4/Adamts3",3
"GO:2000114","regulation of establishment of cell polarity","3/580","22/28943",0.00928498028484195,0.046196207328524,0.0331245342803799,"Ptk2b/Shtn1/Ankfn1",3
"GO:0002791","regulation of peptide secretion","11/580","240/28943",0.00948932639232144,0.0471548322570463,0.0338119068190181,"Epha5/Pde8b/Myrip/Cacna1e/Vsnl1/Pax6/Acvr1c/Sox4/Kalrn/Cacna1d/Prkn",11
"GO:0007254","JNK cascade","9/580","177/28943",0.00966914782922311,0.0479893823465128,0.0344103127195422,"Sh3rf3/Mapk10/Ankrd6/Ptk2b/Map3k1/Tnik/Egfr/Sh3rf1/Dusp10",9
"GO:0042692","muscle cell differentiation","17/580","449/28943",0.00976489934416762,0.048380375598127,0.0346906705695794,"Sox6/Cntnap2/Dock2/Hdac9/Nebl/Tshz3/Mrtfb/Slc8a1/Dner/Cacna2d2/Qki/Bcl9/Dpf3/Kit/Tmod1/Zeb1/Ccn4",17
"GO:0014059","regulation of dopamine secretion","4/580","42/28943",0.00978385318407668,0.048380375598127,0.0346906705695794,"Syt6/Syt10/Rtn4/Myo5a",4
"GO:0097484","dendrite extension","4/580","42/28943",0.00978385318407668,0.048380375598127,0.0346906705695794,"Auts2/Rims1/Cpne6/Prkn",4
"GO:0060491","regulation of cell projection assembly","10/580","209/28943",0.00986710512686664,0.0487324018490724,0.0349430875165834,"Auts2/Frmd7/Tenm1/Hap1/Apc/Arhgap44/Slit2/Kit/Stau2/Myo10",10
"GO:0046683","response to organophosphorus","6/580","91/28943",0.0100200840443059,0.0493672433402386,0.0353982943388058,"Hcn1/Slc8a1/Itpr1/Pde4d/Pde3a/Akap7",6
"GO:0060420","regulation of heart growth","6/580","91/28943",0.0100200840443059,0.0493672433402386,0.0353982943388058,"Meis1/Apc/Erbb4/Kcnk2/Mapk1/Ccn4",6
"GO:0090087","regulation of peptide transport","11/580","242/28943",0.0100566553241012,0.0494870737020328,0.0354842175164133,"Epha5/Pde8b/Myrip/Cacna1e/Vsnl1/Pax6/Acvr1c/Sox4/Kalrn/Cacna1d/Prkn",11
